14.6284999847412,-90.5710525512695,"RT @Harvard: ""Toxicology needs to change."" http://t.co/aSMlyF0X",2012-08-20 18:00:54 UTC,4197,342,736,2
39.2905807495117,-76.609260559082,Soft-Shell Robot Comes Complete With Cloaking Abilities. http://t.co/Jsb1H7Vo,2012-08-20 18:00:10 UTC,7358,2152,1861,2
38.8903694152832,-77.0319595336914,Jim Fallows: I went to Harvard http://t.co/Itc3bwHy,2012-08-20 17:59:56 UTC,6056,3131,1394,2
42.2810707092285,-71.2360534667969,"Here, here RT @moorehn: As a Columbia alum, I apologize for Harvard alums' lack of self awareness. http://t.co/l9lWrpY2",2012-08-20 17:59:54 UTC,9898,2169,313,2
41.6684379577637,-86.2821502685547,Three Leadership Traits that Never Go Out of Style   - Harvard Business Review http://t.co/hNrBSvdd,2012-08-20 17:58:43 UTC,126,90,104,2
54.1709213256836,23.3647403717041,"Hey Barry, I will make you a deal. Show us your Columbia and Harvard transcrips and we will stop asking for them. #idiot @michellemalkin",2012-08-20 17:58:30 UTC,940,53,171,4
40.7145500183105,-74.0071182250977,RT @p2theslingshot: Harvard Frat Party @ryanstryin @jrod4105 @gumbatz   @ The Parlour http://t.co/jmM8zX3a,2012-08-20 17:57:54 UTC,3103,190,599,4
40.7145500183105,-74.0071182250977,Hurting Allison Harvard is like hurting a baby kitten :(  @alliharvard http://t.co/9UXZ13bh,2012-08-20 17:57:22 UTC,16827,559,1137,0
48.0833015441895,-123.18350982666,"""this is not what the tradition of Veritas and the search for scholarly enlightenment is supposed to exemplify"" http://t.co/oMIG8FNY",2012-08-20 17:56:55 UTC,8932,3317,650,2
48.0833015441895,-123.18350982666,"devastating, incisive takedown of Ferguson's Newsweek cover by Jim Fallows. http://t.co/oMIG8FNY",2012-08-20 17:56:35 UTC,8932,3317,650,2
31.8030376434326,-106.072807312012,Researchers awarded NARSAD grants | Harvard Gazette http://t.co/ibBVkW2p via @harvard,2012-08-20 17:56:21 UTC,1101,1332,608,2
38.8903694152832,-77.0319595336914,Must read @seemasirohi: delicious takedown of Niall Ferguson's attack on Obama @jamesfallows is a shredding machine http://t.co/zQ7IB2Fw,2012-08-20 17:56:00 UTC,469,96,171,4
38.8903694152832,-77.0319595336914,".@aburnspolitico I denounce your #subtlebrag (as a fellow harvard alum, natch).",2012-08-20 17:55:42 UTC,8720,1117,983,2
42.3667907714844,-71.1060180664062,Harvard Summer School proctor looks back on her own SSP student experience http://t.co/HSw0TPWd,2012-08-20 17:55:04 UTC,574,2332,122,2
43.6485595703125,-79.3853225708008,Sugary Drinks and Obesity Fact Sheet - Healthy Drinks - The Nutrition Source - Harvard School of Public Health http://t.co/CmpwGtsJ,2012-08-20 17:55:00 UTC,45,156,300,2
43.1554985046387,-77.6160278320312,@elloliv thinking of you dolly! Just hung out at #Harvard. Feeling über #wisdom! http://t.co/rUd3uxvC,2012-08-20 17:53:08 UTC,238,47,182,4
40.7145500183105,-74.0071182250977,"As a Harvard Alum, I Apologize [for Niall Ferguson] - James Fallows - The Atlantic http://t.co/qKRWudRe  ht/ @DylanByers",2012-08-20 17:52:52 UTC,13612,3308,1136,2
40.7145500183105,-74.0071182250977,The amount of #humblebragging going on by Harvard alums denouncing Ferguson is pretty breathtaking,2012-08-20 17:52:00 UTC,12717,1283,786,2
41.0317916870117,-74.098876953125,"""@changyxo: “@Amber_Alexis_: HARVARD BOUND BITCHES” see you in 9 days lady 😁"" YAY #bostonbitches",2012-08-20 17:51:44 UTC,2273,294,285,4
43.9408683776855,-120.600776672363,RT @GatesTeaParty: @Pudingtane Would like to see entrance to Columbia &amp; Harvard Grades and Law Review editor's work and boxers or briefs -wait-skip last #tcot,2012-08-20 17:50:57 UTC,3617,829,1500,2
38.886604309082,-77.0949783325195,"Probably would have been possible for Fallows to denounce Niall Ferguson without starting: ""As a Harvard alum ..."" http://t.co/VHujioez",2012-08-20 17:50:42 UTC,11681,13389,945,2
43.049991607666,-76.1473922729492,"On Ferguson » ""But scholars are supposed to be different from mere pamphleteers and journalists."" http://t.co/1At3YRIV",2012-08-20 17:50:41 UTC,3786,473,699,2
39.8911247253418,-83.000373840332,RT @GatesTeaParty: @Pudingtane Would like to see entrance to Columbia &amp; Harvard Grades and Law Review editor's work and boxers or briefs -wait-skip last #tcot,2012-08-20 17:50:14 UTC,95536,10304,6857,2
40.7145500183105,-74.0071182250977,This is funny! - Limbaugh: Obama Got Worst Grades In Harvard History - Barack Obama - Fox Nation: http://t.co/Ydat6OVJ,2012-08-20 17:50:10 UTC,172,46,92,2
42.3667907714844,-71.1060180664062,"@nfergus @nytimeskrugman That veil of 'academician' was elegantly unmasked by Krugman, and the neo-con seems perplexed. #Harvard or #Hartard",2012-08-20 17:49:26 UTC,410,55,255,2
40.6924514770508,-73.9903564453125,chicks walking round looking like zubat wit higher standards than harvard smh.,2012-08-20 17:47:50 UTC,10780,3317,983,2
42.6361122131348,-70.6324996948242,"what about you college transcripts,you want to see someones tax records unseal your marxist records at columbia unseal harvard records.",2012-08-20 17:47:47 UTC,5574,1711,1748,2
43.049991607666,-76.1473922729492,"A great takedown of Ferguson CC @puspini »  As a Harvard Alum, I Apologize - Atlantic Mobile http://t.co/1At3YRIV",2012-08-20 17:46:52 UTC,3786,473,699,4
40.7145500183105,-74.0071182250977,"allison harvard @alliharvard

California, I will miss you! http://t.co/Dclpqymi http://t.co/BLsBOp6G",2012-08-20 17:46:43 UTC,16827,559,1137,2
40.7145500183105,-74.0071182250977,"allison harvard @alliharvard

California, I will miss you! http://t.co/Dclpqymi http://t.co/2GqkOCZY",2012-08-20 17:46:20 UTC,16827,559,1137,2
20.8125,-101.404167175293,RT @squeakytoy: Riding the bus to Harvard Square listening to The Shins. I feel like Zooey Deschanel.,2012-08-20 17:46:11 UTC,40872,319,210,2
38.9766998291016,-76.4899291992188,Free Harvard And MIT Online Classes For All Starting Fall 2012 http://t.co/McfyU54o via @TPM,2012-08-20 17:45:53 UTC,126,81,336,2
54.0709991455078,-2.78399991989136,RT @ZDNet: Harvard scientists encode an entire book onto DNA http://t.co/29t23h7e,2012-08-20 17:45:14 UTC,488,104,162,2
39.4500007629395,-98.9079971313477,"RT @jongwoon_jinki: CALLING ALL K-POPPERS IN MASSACHUSETTS~! there will be a PSY ""GANGNAM STYLE"" Dance Mob in Harvard this Saturday. Reply me for details!!!",2012-08-20 17:45:11 UTC,18515,98,85,4
36.9706993103027,-90.5482635498047,@kwells214 Wasn't Bush a C student? Or was it D? Why do college transcripte matter for a man who was the head of Law Review at Harvard?,2012-08-20 17:44:48 UTC,9137,574,1092,2
40.6924514770508,-73.9903564453125,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 17:44:42 UTC,1735,205,96,2
42.3586311340332,-71.0567016601562,"To counter gangs, #Springfield adopts tactics from war zones http://t.co/keNYJo0z",2012-08-20 17:44:28 UTC,403,146,346,2
42.2063903808594,-71.0048065185547,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 17:44:07 UTC,815,443,719,2
45.1554794311523,18.0131797790527,"RT @TheStalwart: .@delong: ""Convene a committee at Harvard to examine whether he has the moral character to teach at a university."" http://t.co/ElrJlNCf",2012-08-20 17:43:56 UTC,1883,73,232,2
38.8903694152832,-77.0319595336914,"A delicious takedown of Niall Ferguson, the ""academic."" @jamesfallows is a shredding machine here. Must read. http://t.co/gMzYncWR",2012-08-20 17:42:54 UTC,3177,1692,258,2
42.3586311340332,-71.0567016601562,From Harvard School of Public health - sugar = bad..... http://t.co/a4Ky6Sqz,2012-08-20 17:42:02 UTC,307,489,31,2
40.7145500183105,-74.0071182250977,"Good one @jamesfallows - As a Harvard Alum, I Apologize - James Fallows - The Atlantic http://t.co/2d2qHDSq",2012-08-20 17:41:21 UTC,16,6,49,4
43.049991607666,-76.1473922729492,RT @PotterBooklet: I'd pick Hogwarts acceptance letter over Harvard acceptance letter any day.,2012-08-20 17:41:20 UTC,477,63,152,2
51.5063209533691,-0.127140000462532,"RT @eisingerj: Now it's James Fallows, who cannot stay his usual calm self in the face of Niall Ferguson's claptrap: http://t.co/nvRdIQq3",2012-08-20 17:41:06 UTC,320,93,107,2
39.2905807495117,-76.609260559082,"Harvard cracks DNA storage, crams 700 terabytes of data into a single gram. http://t.co/WtBIPmlx",2012-08-20 17:40:06 UTC,7358,2152,1861,2
48.8569297790527,2.34120011329651,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 17:38:28 UTC,572,47,96,2
21.6129608154297,39.151050567627,RT @Harvard_Law: RT @HmnRghtsProgram: How one human rights attorney found her role in international law http://t.co/bdYBuSBw via @Harvard_Law,2012-08-20 17:37:56 UTC,1232,173,531,4
40.7145500183105,-74.0071182250977,Fallows on Niall Ferguson's BS http://t.co/2ZWM5SLT,2012-08-20 17:37:52 UTC,264,25,131,2
31.4367294311523,-99.3069229125977,RT @Harvard: Harvard's Berkman Center for Internet &amp; Society launches new Cybersecurity Wiki - http://t.co/X6xkCevj,2012-08-20 17:37:41 UTC,512,1253,794,2
39.0330009460449,-76.3970031738281,"New ads offer help, resources for caregivers http://t.co/PnOzNukw",2012-08-20 17:37:35 UTC,14678,3110,2056,2
42.3667907714844,-71.1060180664062,Harvard's Berkman Center for Internet &amp; Society launches new Cybersecurity Wiki - http://t.co/X6xkCevj,2012-08-20 17:37:15 UTC,13548,143176,793,2
39.2905807495117,-76.609260559082,"RT @jranck: As a Harvard Alum, I Apologize (for Niall Ferguson's crapola that would get a D in freshman history class) http://t.co/ro8C8Svg",2012-08-20 17:37:12 UTC,62807,978,345,2
38.8903694152832,-77.0319595336914,"RT @chashomans: ""I wonder if one of Ferguson's students will have the panache to turn in a similar paper to see how it fares."" http://t.co/PUW5oSdY",2012-08-20 17:37:04 UTC,20202,5492,1021,2
40.7145500183105,-74.0071182250977,"Now it's James Fallows, who cannot stay his usual calm self in the face of Niall Ferguson's claptrap: http://t.co/nvRdIQq3",2012-08-20 17:37:03 UTC,1907,5164,339,2
40.7145500183105,-74.0071182250977,This is scary! - Michelle Obama Harvard Essay Surfaces... - Michelle Obama - Fox Nation: http://t.co/Mx1XmaJG,2012-08-20 17:36:41 UTC,172,46,92,2
42.3586311340332,-71.0567016601562,"@BenJerrysTruck Harvard SEAS, of course!",2012-08-20 17:36:31 UTC,3,6,13,4
42.3586311340332,-71.0567016601562,"hah! RT @moorehn: I love James Fallows, but his response to N Ferguson is proof that Harvard alums (cont) http://t.co/uZCgjL5l",2012-08-20 17:36:28 UTC,7423,1199,801,4
38.8903694152832,-77.0319595336914,"As a Harvard Alum, I Apologize (for Niall Ferguson's crapola that would get a D in freshman history class) http://t.co/ro8C8Svg",2012-08-20 17:36:03 UTC,39061,3937,2354,2
43.6485595703125,-79.3853225708008,It is amazing to see what people are working on around the world. How about 704TB of storage in 1 gram of DNA  http://t.co/YnYxavKL,2012-08-20 17:35:51 UTC,268,160,263,4
38.8903694152832,-77.0319595336914,"""I wonder if one of Ferguson's students will have the panache to turn in a similar paper to see how it fares."" http://t.co/PUW5oSdY",2012-08-20 17:35:00 UTC,12659,2154,1081,2
47.6035614013672,-122.329437255859,"RT @tuffyabel: I like this: MIT, Harvard &amp; UC Berkeley launch edX, a free online education portal http://t.co/VyEOpfiH Keep learning. h/t @arnoldworldwide",2012-08-20 17:34:49 UTC,18834,10078,8239,4
45.5887794494629,-122.592948913574,"RT @ExtremeTech: Harvard cracks DNA storage, crams 700 terabytes of data into a single gram http://t.co/TL6RQl9i",2012-08-20 17:33:28 UTC,14407,1763,260,2
38.8903694152832,-77.0319595336914,RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/vQ1sM6fI,2012-08-20 17:32:58 UTC,24435,13346,415,2
38.265251159668,-122.652420043945,RT @PotterBooklet: I'd pick Hogwarts acceptance letter over Harvard acceptance letter any day.,2012-08-20 17:32:51 UTC,958,80,234,2
40.6924514770508,-73.9903564453125,This is insane. DNA storage. Wow. @syvology http://t.co/gTD2j86b,2012-08-20 17:32:30 UTC,3444,102,402,2
41.2588386535645,-73.6838912963867,Who Cares If Samsung Copied Apple? - James Allworth - Harvard Business Review http://t.co/EZaswPFD,2012-08-20 17:29:50 UTC,26841,2994,2481,2
38.8903694152832,-77.0319595336914,"There's a third and final litigation fellow in town at @americansunited: Welcome to Randall Maas, who graduated from @Harvard_Law in June.",2012-08-20 17:29:27 UTC,22263,808,996,4
40.7145500183105,-74.0071182250977,"Niall Ferguson is Laurence A. Tisch Professor of History at Harvard 1) ""Liberal"" universities haha 2) Harvard your Hist department is a joke",2012-08-20 17:27:43 UTC,18888,962,518,2
43.0418090820312,-87.9068374633789,"RT @JamesWolcott: Not every Harvard alum is loyal to the Crimson Mafia: James Fallows on Niall ""Fur Ball"" Ferguson http://t.co/xoR3Dm6i",2012-08-20 17:27:34 UTC,5709,553,1475,2
34.0534896850586,-118.245323181152,"RT @ExtremeTech: Harvard cracks DNA storage, crams 700 terabytes of data into a single gram http://t.co/TL6RQl9i",2012-08-20 17:26:59 UTC,105,149,380,2
42.3586311340332,-71.0567016601562,McGraw-Hill Education Appoints Harvard Business School CIO and Digital... via PRNewswire http://t.co/88Sdf9EZ,2012-08-20 17:26:55 UTC,6358,2533,2229,2
39.8010482788086,-89.6436004638672,Harvard team analyzes Springfield policing effort inspired by military counterinsurgency tactics - Metro - The Boston G http://t.co/5zTZ6Ngy,2012-08-20 17:26:28 UTC,20,100,17,2
43.6485595703125,-79.3853225708008,"Harvard cracks DNA storage, crams 700 terabytes of data into a single gram http://t.co/yCw931Qw via @extremetech",2012-08-20 17:25:07 UTC,134,350,306,2
33.7483100891113,-84.39111328125,@nfergus Your facts are distorted. Romney/Ryan are a joke and will lose the election. All the good professor at Harvard are gone.,2012-08-20 17:25:03 UTC,127,17,88,0
45.4217796325684,-75.6911773681641,"RT @HarvardHSPH: Do for-profit hospitals have a role in the U.S. #healthcare system? See @ashishkjha ""An Ounce of Evidence"" blog post http://t.co/hwYUD1zh",2012-08-20 17:24:37 UTC,2896,225,418,2
41.1110000610352,20.0270004272461,"@Maggienroberts yeah then im gunna try for U Michigan, Harvard or Yale",2012-08-20 17:22:54 UTC,1986,285,86,4
25.7544593811035,-80.3260498046875,Better balance for better health: A tumbling toddler can be a joy to behold. A tumbling adult often verges on tr... http://t.co/YqyHo6bf,2012-08-20 17:22:33 UTC,17238,225,12,2
37.805061340332,-122.273017883301,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 17:22:29 UTC,656,175,352,2
40.7145500183105,-74.0071182250977,"How is Niall Ferguson a professor of anything at Harvard, let alone history??",2012-08-20 17:21:36 UTC,4603,92,342,2
-33.86962890625,151.206954956055,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 17:21:21 UTC,93,195,1253,2
40.6974487304688,-80.0119400024414,"@1lif32liv3 Drake went to Harvard, yeah right!! #$30",2012-08-20 17:21:09 UTC,1021,75,349,2
38.8903694152832,-77.0319595336914,RT @blakehounshell: RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/js77yyFk,2012-08-20 17:21:06 UTC,837,858,524,4
42.3586311340332,-71.0567016601562,"Hero(n) is playing tonight at Charlies in Harvard Square. With Andy Wagners new band. Yes, this is important.",2012-08-20 17:20:41 UTC,3292,285,416,4
42.3586311340332,-71.0567016601562,"Do for-profit hospitals have a role in the U.S. #healthcare system? See @ashishkjha ""An Ounce of Evidence"" blog post http://t.co/hwYUD1zh",2012-08-20 17:20:08 UTC,3533,28178,2091,2
35.1497611999512,-90.0492477416992,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 17:17:40 UTC,1154,227,465,2
38.8903694152832,-77.0319595336914,“@JamesWolcott: Not every Harvard alum is loyal to the Crimson Mafia:http://t.co/aSkWCdfh” Amen! Even though NF was 1 of my favorite profs!,2012-08-20 17:17:13 UTC,1251,458,383,2
16.9942970275879,7.98273897171021,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 17:17:00 UTC,9905,155,1051,2
14.6018695831299,120.98494720459,"RT @jaredbkeller: ""Remarkably the name Osama bin Laden does not appear in this article."" @JamesFallows shanks Niall Ferguson http://t.co/iEJ8nyTS",2012-08-20 17:16:43 UTC,6576,234,447,2
42.3586311340332,-71.0567016601562,"Students at Heritage Academy, a @BostonSchools #Spanish-language program, receive certificates from BPS &amp; @Harvard. http://t.co/a4PHjqjG",2012-08-20 17:16:14 UTC,1357,273,132,2
40.0827713012695,-74.6499176025391,RT @pbacon33: @francesmartel this Ferguson hullabaloo is really an opportunity for people to humblebrag they went to Harvard.,2012-08-20 17:15:36 UTC,16317,1245,600,2
46.3491096496582,-94.1983184814453,RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/CHKtzkgu,2012-08-20 17:15:28 UTC,351,6,81,2
40.7145500183105,-74.0071182250977,"Not every Harvard alum is loyal to the Crimson Mafia: James Fallows on Niall ""Fur Ball"" Ferguson http://t.co/xoR3Dm6i",2012-08-20 17:13:29 UTC,3411,5877,381,2
43.6485595703125,-79.3853225708008,Jim Fallows lays the smackdown on Niall Ferguson. Shots fired http://t.co/zerm9zdU,2012-08-20 17:13:14 UTC,4424,206,439,2
38.8903694152832,-77.0319595336914,@blakehounshell It's Harvard alums at the Atlantic taking their turns at fact-checking Niall! http://t.co/CDrNCGzv,2012-08-20 17:13:10 UTC,23621,6991,1204,2
38.8903694152832,-77.0319595336914,Best leaders are readers.  Harvard says so    Duh?http://t.co/gR3358E7,2012-08-20 17:12:33 UTC,159,57,200,2
38.8903694152832,-77.0319595336914,RT @blakehounshell: RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/js77yyFk,2012-08-20 17:11:40 UTC,1459,301,524,4
40.7145500183105,-74.0071182250977,"I posted 15 photos on Facebook in the album ""Rehearsal Dinner at the Harvard Club in Boston"" http://t.co/tB5RSGZI",2012-08-20 17:11:22 UTC,147,76,71,2
53.3984222412109,-2.91356444358826,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 17:10:43 UTC,2947,229,163,2
40.7145500183105,-74.0071182250977,Allison Harvard is a stunning top model. She has that 'vogue' model look.,2012-08-20 17:10:40 UTC,107088,1070,379,2
38.8903694152832,-77.0319595336914,RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/js77yyFk,2012-08-20 17:10:36 UTC,75640,42072,1925,2
39.952278137207,-75.1624526977539,Harvard Law School’s Environmental Law &amp; Policy Clinic Victorious in Renewable Energy Dispute http://t.co/vc8zCbbq,2012-08-20 17:09:54 UTC,1349,634,522,2
38.8903694152832,-77.0319595336914,@jamesfallows v good beat down of Niall Ferguson http://t.co/wRHHWJnp,2012-08-20 17:08:49 UTC,270,210,181,4
1.32200002670288,103.820999145508,"RT @jongwoon_jinki: CALLING ALL K-POPPERS IN MASSACHUSETTS~! there will be a PSY ""GANGNAM STYLE"" Dance Mob in Harvard this Saturday. Reply me for details!!!",2012-08-20 17:08:37 UTC,46467,358,262,4
40.7145500183105,-74.0071182250977,MT @jaredbkeller  @JamesFallows shanks Niall Ferguson http://t.co/qMN6yjJa //And fighting f2f at @aifestival in 2009: http://t.co/g6F1KvmK,2012-08-20 17:08:35 UTC,5542,25232,500,2
56.680793762207,-4.32822799682617,RT @HumanityCritic: James Fallows taking apart the ridiculousness that is Niall Ferguson - http://t.co/MgkRUubk,2012-08-20 17:08:08 UTC,20518,1430,1996,2
33.9658317565918,-118.010414123535,"RT @drbachinsky: From Ramen Noodles to Hi-C, Wired profiles Harvard University's Erez Lieberman Aiden. 
 http://t.co/y5AhLdgl",2012-08-20 17:07:46 UTC,24246,11537,2171,2
42.3866691589355,-71.098258972168,RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/CHKtzkgu,2012-08-20 17:07:18 UTC,7135,107,79,2
40.7145500183105,-74.0071182250977,"Harvard cracks DNA storage, crams 700 terabytes of data into a single gram http://t.co/yn7XJfI6",2012-08-20 17:07:05 UTC,343,349,888,2
51.2019996643066,10.3819999694824,RT @ZDNet: Harvard scientists encode an entire book onto DNA http://t.co/29t23h7e,2012-08-20 17:06:58 UTC,16422,769,1694,2
51.5063209533691,-0.127140000462532,"RT @GrahamDavidA: Fallows on Ferguson: ""As a Harvard Alum, I Apologize."" And it only gets more brutal after that hed. http://t.co/DY22c1h4",2012-08-20 17:06:43 UTC,10571,394,313,2
43.6485595703125,-79.3853225708008,Turn Your Adversary Into Your Advocate: The Benefits of Seeking Advice http://t.co/4JPR3AHi,2012-08-20 17:06:29 UTC,165,104,537,2
42.3586311340332,-71.0567016601562,Riding the bus to Harvard Square listening to The Shins. I feel like Zooey Deschanel.,2012-08-20 17:06:25 UTC,25426,1241,900,2
38.8903694152832,-77.0319595336914,RT @JeffreyGoldberg: Newsweek does seem more intent than ever on drawing attention to itself at any cost: http://t.co/CHKtzkgu,2012-08-20 17:04:41 UTC,2390,897,711,2
42.3667907714844,-71.1060180664062,@francesmartel this Ferguson hullabaloo is really an opportunity for people to humblebrag they went to Harvard.,2012-08-20 17:03:50 UTC,301,85,427,2
41.8238716125488,-71.4119873046875,@jeffchatterton @usweekly Even the Harvard University graduating class of 2010 couldn't put that judging table back together again.,2012-08-20 17:03:40 UTC,7892,1055,493,2
38.8903694152832,-77.0319595336914,"Instructive background http://t.co/JLC3ctoh MT @GrahamDavidA: Fallows on Ferguson: ""As a Harvard Alum, I Apologize."" http://t.co/nHWtpVKZ",2012-08-20 17:03:19 UTC,27323,15443,644,2
-25.74587059021,28.187629699707,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 17:02:49 UTC,5477,491,398,2
42.3586311340332,-71.0567016601562,Now with MORE Wire Works! «Legendary mixologist @BrotherCleve unveils his new cocktail program @TheFirstPrinter. http://t.co/Rbo3jbGe»,2012-08-20 17:02:07 UTC,287,277,87,4
40.7145500183105,-74.0071182250977,Marketers Flunk the Big Data Test - Patrick Spenner and Anna Bird - Harvard Business Review - http://t.co/yaPph4Gl,2012-08-20 17:01:44 UTC,342,446,415,2
-25.74587059021,28.187629699707,"RT @rodrikdani: ""We give the judgments of academics...extra weight because we assume that they have considered evidence"" http://t.co/9qU3aFMY How quaint.",2012-08-20 17:01:12 UTC,1117,598,294,2
40.7145500183105,-74.0071182250977,"RT @jongwoon_jinki: CALLING ALL K-POPPERS IN MASSACHUSETTS~! there will be a PSY ""GANGNAM STYLE"" Dance Mob in Harvard this Saturday. Reply me for details!!!",2012-08-20 17:00:07 UTC,42398,4812,269,4
53.1829986572266,-8.19900035858154,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:59:35 UTC,2790,717,1969,2
40.7145500183105,-74.0071182250977,Please download the free tool from Harvard's Clean Energy Project. It is a great way that you can donate unused energy! http://t.co/270EYOAp,2012-08-20 16:59:12 UTC,23907,32888,31213,2
39.0816612243652,-77.151237487793,RT @harvardmed: #Yoga may aide #stroke recovery. From the @HarvardHealth #blog: http://t.co/zxCiWG2O - Which yoga pose helps you most? Let us know!,2012-08-20 16:58:37 UTC,414,96,159,4
40.7145500183105,-74.0071182250977,"Fallows headline on Newsweek: ""As a Harvard Alum, I Apologize"" - subtle.",2012-08-20 16:58:08 UTC,16998,2234,1926,2
43.6485595703125,-79.3853225708008,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:57:59 UTC,1888,727,455,2
28.3819999694824,-81.7580032348633,RT @JeffreyGoldberg: Newsweek does seem more intent than ever on drawing attention to itself at any cost: http://t.co/CHKtzkgu,2012-08-20 16:57:56 UTC,7274,208,440,2
40.6924514770508,-73.9903564453125,"""Remarkably the name Osama bin Laden does not appear in this article."" @JamesFallows shanks Niall Ferguson http://t.co/iEJ8nyTS",2012-08-20 16:57:51 UTC,16315,5333,1169,2
40.7145500183105,-74.0071182250977,"Oooh, @TheStalwart gets a hat tip from The Atlantic's @jamesfallows on Niall's Obama snit http://t.co/nyxouhH7",2012-08-20 16:57:16 UTC,5747,189,385,4
38.8903694152832,-77.0319595336914,Newsweek does seem more intent than ever on drawing attention to itself at any cost: http://t.co/CHKtzkgu,2012-08-20 16:57:15 UTC,3657,15093,562,2
40.7145500183105,-74.0071182250977,RT @JeffreyGoldberg: You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/CHKtzkgu,2012-08-20 16:56:47 UTC,10447,6697,956,2
42.3667907714844,-71.1060180664062,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 16:56:27 UTC,176,6836,767,2
22.6709995269775,79.1439971923828,RT @ZDNet: Harvard scientists encode an entire book onto DNA http://t.co/29t23h7e,2012-08-20 16:56:11 UTC,151,75,492,2
42.3586311340332,-71.0567016601562,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:56:02 UTC,9469,2250,1687,2
39.2905807495117,-76.609260559082,Is DNA encoding the future of digital data storage? A team of @JohnsHopkins &amp; @Harvard geneticists thinks so: http://t.co/tDCLyEyX,2012-08-20 16:55:48 UTC,1399,1355,344,2
42.3586311340332,-71.0567016601562,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 16:55:01 UTC,504,799,217,2
38.8903694152832,-77.0319595336914,You ever get the feeling @jamesfallows doesn't like Niall Ferguson much? http://t.co/CHKtzkgu,2012-08-20 16:53:38 UTC,3657,15093,562,2
39.0330009460449,-76.3970031738281,"No, Kim, don't leave for Harvard! #byebyeseniors",2012-08-20 16:53:07 UTC,1003,77,163,2
42.3586311340332,-71.0567016601562,"RT @hgse: For #education entrepreneurs, the #Harvard @InnovationLab asks: ""What's your idea?"" http://t.co/8A1FOOSS",2012-08-20 16:52:49 UTC,885,6112,48,2
38.8903694152832,-77.0319595336914,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:52:43 UTC,2187,165,101,2
41.5751800537109,-72.7383117675781,Some famous alum: John Kerry. Harvard feeder. #highered #s467 #ASA2012,2012-08-20 16:51:38 UTC,1096,132,189,2
15.2290000915527,101.099998474121,"RT @TheAtlantic: .@JamesFallows picks apart Niall Ferguson's twisted, careless, and unconvincing logic http://t.co/m2jMWgz3",2012-08-20 16:51:29 UTC,5097,1347,383,2
37.5150184631348,127.016471862793,RT @HarvardHealth: Providing care for a parent or other family member? http://t.co/EfREXeFV AARP and Ad Council offer caregiving resources.,2012-08-20 16:51:06 UTC,45,4,12,2
40.4155197143555,-82.709342956543,RT @roliveryo: This Harvard Professor's article on @BarackObama's presidency is spot on http://t.co/5bvM6nD8 via @nfergus,2012-08-20 16:50:55 UTC,3592,261,587,4
